"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"253","Lysine catabolism(wiki)","0.0754857997010463","0.315065060520993","0.851898223740121","1.42092286776735","100","3","c(""hmdb:HMDB0000182"", ""hmdb:HMDB0003405"")"
"254","Lysine degradation(kegg)","0.0689127105666156","0.315065060520993","0.818534822505645","1.47344132176451","89","4","c(""hmdb:HMDB0000182"", ""hmdb:HMDB0003405"", ""hmdb:HMDB0001491"")"
"255","Lysosomal oligosaccharide catabolism(reactome)","0.0237388724035608","0.182539682539683","0.700628969024685","1.68047784230561","23","12","c(""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"256","Lysosomal oligosaccharide catabolism(wiki)","0.0237388724035608","0.182539682539683","0.700628969024685","1.68047784230561","23","12","c(""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"257","Male infertility(wiki)","0.0668563300142248","0.315065060520993","0.909827760891591","1.37177914933866","93","2","c(""hmdb:HMDB0015193"", ""hmdb:HMDB0243588"")"
"258","Malignant pleural mesothelioma(wiki)","0.243189368770764","0.576821376193306","0.878542510121457","1.17941708172257","365","1","hmdb:HMDB0062762"
"259","Maturation of spike protein(reactome)","0.169139465875371","0.500258270619929","0.559604833550683","1.34222757665607","170","12","c(""hmdb:HMDB0035359"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"260","Metabolic disorders of biological oxidation enzymes(reactome)","0.140715667311412","0.445740047950521","-0.627262591464018","-1.33004519961498","290","14","c(""hmdb:HMDB0000259"", ""hmdb:HMDB0303807"", ""hmdb:HMDB0001049"", ""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"")"
"261","Metabolic reprogramming in colon cancer(wiki)","0.151306062099556","0.466710827117582","-0.631548209258617","-1.31728086470676","306","13","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"", ""hmdb:HMDB0001321"", ""hmdb:HMDB0257215"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"262","Metabolic reprogramming in pancreatic cancer(wiki)","0.000478011472275335","0.0513517448915207","-0.925038370631083","-1.99627794253969","0","16","c(""hmdb:HMDB0252741"", ""hmdb:HMDB0062500"", ""hmdb:HMDB0059626"", ""hmdb:HMDB0006480"", ""hmdb:HMDB0002817"", ""hmdb:HMDB0001367"", ""hmdb:HMDB0001121"", ""hmdb:HMDB0001062"", ""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"", ""hmdb:HMDB0257215"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"263","Metabolism of amine-derived hormones(reactome)","0.159528907922912","0.482233098806975","0.545599014015616","1.34870009499897","148","14","c(""hmdb:HMDB0002281"", ""hmdb:HMDB0304198"", ""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"", ""hmdb:HMDB0000044"", ""hmdb:HMDB0248647"")"
"264","Metabolism of amine-derived hormones(wiki)","0.159528907922912","0.482233098806975","0.545599014015616","1.34870009499897","148","14","c(""hmdb:HMDB0002281"", ""hmdb:HMDB0304198"", ""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"", ""hmdb:HMDB0000044"", ""hmdb:HMDB0248647"")"
"265","Metabolism of Angiotensinogen to Angiotensins(reactome)","0.0289296046287367","0.209640559569887","0.720765884876142","1.67025016660275","29","10","c(""hmdb:HMDB0015328"", ""hmdb:HMDB0247169"", ""hmdb:HMDB0062762"", ""hmdb:HMDB0041908"", ""hmdb:HMDB0244459"", ""hmdb:HMDB0060579"", ""hmdb:HMDB0041886"")"
"266","Metabolism of angiotensinogen to angiotensins(wiki)","0.243189368770764","0.576821376193306","0.878542510121457","1.17941708172257","365","1","hmdb:HMDB0062762"
"267","Metabolism of carbohydrates(reactome)","0.134891348913489","0.431163284442512","-0.493922354378187","-1.27303952626065","328","48","c(""hmdb:HMDB0254327"", ""hmdb:HMDB0001321"", ""hmdb:HMDB0257215"", ""hmdb:HMDB0250796"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0001489"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"268","Metabolism of cofactors(reactome)","0.0308582449373192","0.218369453044376","0.719165535227129","1.66654163332728","31","10","c(""hmdb:HMDB0304324"", ""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"", ""hmdb:HMDB0000044"", ""hmdb:HMDB0248647"")"
"269","Metabolism of cofactors(wiki)","0.0308582449373192","0.218369453044376","0.719165535227129","1.66654163332728","31","10","c(""hmdb:HMDB0304324"", ""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"", ""hmdb:HMDB0000044"", ""hmdb:HMDB0248647"")"
"270","Metabolism of dichloroethylene by CYP450(wiki)","0.171898355754858","0.503790748999002","0.772819472616633","1.28902353672692","229","3","c(""hmdb:HMDB0060342"", ""hmdb:HMDB0060505"", ""hmdb:HMDB0062198"")"
"271","Metabolism of fat-soluble vitamins(reactome)","0.166497461928934","0.494815490788798","-0.639213878099832","-1.29911594001041","327","11","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"", ""hmdb:HMDB0244342"", ""hmdb:HMDB0006220"", ""hmdb:HMDB0006218"", ""hmdb:HMDB0002152"", ""hmdb:HMDB0001358"")"
"272","Metabolism of lipids(reactome)","0.0339506172839506","0.230213240998278","0.370032993285591","1.3579031288327","10","86","c(""hmdb:HMDB0000086"", ""hmdb:HMDB0252858"", ""hmdb:HMDB0001565"", ""hmdb:HMDB0000895"", ""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"", ""hmdb:HMDB0013032"", ""hmdb:HMDB0062301"", ""hmdb:HMDB0000511"", ""hmdb:HMDB0000126"", ""hmdb:HMDB0252849"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0000211"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0006088"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0034220"", ""hmdb:HMDB0062138"", ""hmdb:HMDB0240207"", ""hmdb:HMDB0240208"", 
""hmdb:HMDB0240209"", ""hmdb:HMDB0240210"", ""hmdb:HMDB0240211"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"", ""hmdb:HMDB0001139"", ""hmdb:HMDB0001483"", ""hmdb:HMDB0001965"", ""hmdb:HMDB0001977"", ""hmdb:HMDB0002115"", ""hmdb:HMDB0004685"", ""hmdb:HMDB0005083"", ""hmdb:HMDB0006562"", ""hmdb:HMDB0010199"", ""hmdb:HMDB0011137"", ""hmdb:HMDB0060107"", ""hmdb:HMDB0246949"", ""hmdb:HMDB0302209"")"
"273","Metabolism of nucleotides(reactome)","0.0801866779804837","0.315065060520993","-0.544774831721981","-1.35946350450817","188","39","c(""hmdb:HMDB0304156"", ""hmdb:HMDB0003423"", ""hmdb:HMDB0002031"", ""hmdb:HMDB0000641"", ""hmdb:HMDB0257215"", ""hmdb:HMDB0250796"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0001489"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"274","Metabolism of polyamines(reactome)","0.0103668261562998","0.165409419581786","0.86890243902439","1.6659631948327","12","5","c(""hmdb:HMDB0001257"", ""hmdb:HMDB0001256"", ""hmdb:HMDB0001432"", ""hmdb:HMDB0062762"", ""hmdb:HMDB0000988"")"
"275","Metabolism of polyamines(wiki)","0.0103668261562998","0.165409419581786","0.86890243902439","1.6659631948327","12","5","c(""hmdb:HMDB0001257"", ""hmdb:HMDB0001256"", ""hmdb:HMDB0001432"", ""hmdb:HMDB0062762"", ""hmdb:HMDB0000988"")"
"276","Metabolism of proteins(reactome)","0.01727601446364","0.172784396677762","-0.568771500828576","-1.49152069289757","42","54","c(""hmdb:HMDB0252741"", ""hmdb:HMDB0062500"", ""hmdb:HMDB0059626"", ""hmdb:HMDB0006480"", ""hmdb:HMDB0002817"", ""hmdb:HMDB0001367"", ""hmdb:HMDB0001121"", ""hmdb:HMDB0001062"", ""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"")"
"277","Metabolism of RNA(reactome)","0.24370430544273","0.576821376193306","0.611309810936793","1.22871759838617","299","6","c(""hmdb:HMDB0000132"", ""hmdb:HMDB0000897"")"
"278","Metabolism overview(wiki)","0.257795344751866","0.582377628967882","-0.495905328148835","-1.18222559031352","586","30","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"", ""hmdb:HMDB0250742"", ""hmdb:HMDB0000904"", ""hmdb:HMDB0257215"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"279","Methylation(reactome)","0.0886504799548278","0.320109924205487","-0.777212614445575","-1.39790041215252","156","6","c(""hmdb:HMDB0000742"", ""hmdb:HMDB0060003"", ""hmdb:HMDB0012258"", ""hmdb:HMDB0247583"", ""hmdb:HMDB0014340"", ""hmdb:HMDB0000050"")"
"280","Mevalonate arm of cholesterol biosynthesis pathway with inhibitors(wiki)","0.125860989355041","0.407219959442303","-0.883485309017224","-1.30037496695269","200","2","c(""hmdb:HMDB0000930"", ""hmdb:HMDB0000567"")"
"281","Mineralocorticoid biosynthesis(wiki)","0.000968992248062015","0.0732281284606866","0.896354061775749","2.11225046513392","0","11","c(""hmdb:HMDB0006753"", ""hmdb:HMDB0006754"", ""hmdb:HMDB0013157"", ""hmdb:HMDB0006755"", ""hmdb:HMDB0006757"", ""hmdb:HMDB0248250"", ""hmdb:HMDB0251299"", ""hmdb:HMDB0000268"", ""hmdb:HMDB0000449"")"
"282","miRNA regulation of DNA damage response(wiki)","0.000765696784073507","0.0623159382730593","0.968719429046143","1.74378804261912","0","4","c(""hmdb:HMDB0001847"", ""hmdb:HMDB0000151"", ""hmdb:HMDB0000429"", ""hmdb:HMDB0244189"")"
"283","Miscellaneous substrates(reactome)","0.0848905499199146","0.315380133598905","-0.738022426095821","-1.41233961417987","158","8","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"", ""hmdb:HMDB0006254"", ""hmdb:HMDB0246368"", ""hmdb:HMDB0006259"")"
"284","Miscellaneous transport and binding events(reactome)","0.0669856459330144","0.315065060520993","0.777915739914789","1.4915126637626","83","5","c(""hmdb:HMDB0000182"", ""hmdb:HMDB0003405"", ""hmdb:HMDB0062762"")"
"285","Miscellaneous transport and binding events(wiki)","0.0669856459330144","0.315065060520993","0.777915739914789","1.4915126637626","83","5","c(""hmdb:HMDB0000182"", ""hmdb:HMDB0003405"", ""hmdb:HMDB0062762"")"
"286","Modulation of PI3K-Akt-mTOR signaling by bioactive sphingolipids(wiki)","0.243189368770764","0.576821376193306","0.878542510121457","1.17941708172257","365","1","hmdb:HMDB0062762"
"287","mRNA, protein, and metabolite inducation pathway by cyclosporin A(wiki)","0.0506776664702416","0.296226359809479","-0.865280284758673","-1.44175179034494","85","4","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"")"
"288","MTOR signaling(wiki)","0.243189368770764","0.576821376193306","0.878542510121457","1.17941708172257","365","1","hmdb:HMDB0062762"
"289","Muscarinic acetylcholine receptors(reactome)","0.0837209302325581","0.315065060520993","0.962550607287449","1.29219544322369","125","1","hmdb:HMDB0000895"
"290","Muscle contraction(reactome)","0.0635593220338983","0.315065060520993","0.731370763537005","1.54386722435312","74","7","c(""hmdb:HMDB0014865"", ""hmdb:HMDB0015187"", ""hmdb:HMDB0248891"", ""hmdb:HMDB0015158"")"
"291","N-glycan antennae elongation in the medial/trans-Golgi(reactome)","0.0202507232401157","0.172784396677762","0.742594484167518","1.72083416671728","20","10","c(""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"292","N-glycan trimming and elongation in the cis-Golgi(reactome)","0.0202507232401157","0.172784396677762","0.742594484167518","1.72083416671728","20","10","c(""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"293","N-glycan trimming in the ER and Calnexin/Calreticulin cycle(reactome)","0.0202507232401157","0.172784396677762","0.742594484167518","1.72083416671728","20","10","c(""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"294","NAD metabolism in oncogene-induced senescence and mitochondrial dysfunction-associated senescence(wiki)","0.274418604651163","0.607395154227887","0.861336032388664","1.15631789924644","412","1","hmdb:HMDB0000229"
"295","NAD+ biosynthetic pathways(wiki)","0.0650224215246637","0.315065060520993","0.863083164300203","1.43957877920553","86","3","c(""hmdb:HMDB0000232"", ""hmdb:HMDB0000855"", ""hmdb:HMDB0000229"")"
"296","NAD+ metabolism(wiki)","0.115220483641536","0.379760971005437","0.862208713272543","1.29998224508597","161","2","c(""hmdb:HMDB0000855"", ""hmdb:HMDB0000229"")"
"297","NADPH regeneration(reactome)","0.0106312292358804","0.165409419581786","0.996963562753036","1.33839380817596","15","1","hmdb:HMDB0304324"
"298","Neurodegeneration with brain iron accumulation (NBIA) subtypes pathway(wiki)","0.16927453769559","0.500258270619929","0.827760891590679","1.24804405903083","237","2","c(""hmdb:HMDB0000210"", ""hmdb:HMDB0250782"")"
"299","Neuroinflammation(wiki)","0.253453453453453","0.581008417410987","-0.777453551290085","-1.22249925106688","421","3","c(""hmdb:HMDB0250742"", ""hmdb:HMDB0000904"")"
"300","Neuronal System(reactome)","0.0181648812296227","0.172784396677762","-0.712775174190199","-1.57194954060241","38","18","c(""hmdb:HMDB0000742"", ""hmdb:HMDB0000022"", ""hmdb:HMDB0006242"", ""hmdb:HMDB0001336"", ""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"")"
"301","Neurotransmitter clearance(reactome)","0.133462282398453","0.427888165992615","-0.630717756344361","-1.337371518011","275","14","c(""hmdb:HMDB0000742"", ""hmdb:HMDB0000022"", ""hmdb:HMDB0001336"", ""hmdb:HMDB0000259"")"
"302","Neurotransmitter clearance(wiki)","0.158569140416444","0.482086639541948","-0.690969527512388","-1.3222953685288","296","8","c(""hmdb:HMDB0000742"", ""hmdb:HMDB0000022"", ""hmdb:HMDB0001336"", ""hmdb:HMDB0000259"")"
"303","Neurotransmitter receptors and postsynaptic signal transmission(wiki)","0.224666666666667","0.576821376193306","-0.88663967611336","-1.1817372687258","336","1","hmdb:HMDB0000259"
"304","Neurotransmitter release cycle(reactome)","0.238120662039509","0.576821376193306","-0.649446584605012","-1.2428336948834","445","8","c(""hmdb:HMDB0006242"", ""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"", ""hmdb:HMDB0000259"")"
"305","Neurotransmitter release cycle(wiki)","0.238120662039509","0.576821376193306","-0.649446584605012","-1.2428336948834","445","8","c(""hmdb:HMDB0006242"", ""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"", ""hmdb:HMDB0000259"")"
"306","Neurotransmitter uptake and metabolism In glial cells(reactome)","0.0425798371947401","0.262496278408151","-0.942249240121581","-1.3868677973234","67","2","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"")"
"307","Neurotransmitter uptake and metabolism In glial cells(wiki)","0.0425798371947401","0.262496278408151","-0.942249240121581","-1.3868677973234","67","2","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"")"
"308","NGF-independant TRKA activation(reactome)","0.256456456456456","0.581008417410987","-0.774847870182556","-1.21840197323312","426","3","c(""hmdb:HMDB0247583"", ""hmdb:HMDB0014340"", ""hmdb:HMDB0000050"")"
"309","Nicotine metabolism in liver cells(wiki)","0.00374882849109653","0.101698988296926","0.836197605733197","1.8869211988668","3","9","c(""hmdb:HMDB0001497"", ""hmdb:HMDB0001010"", ""hmdb:HMDB0001272"")"
"310","NO/cGMP/PKG mediated neuroprotection(wiki)","0.298136645962733","0.640192193055768","-0.667654575792855","-1.20084850571053","527","6","c(""hmdb:HMDB0250742"", ""hmdb:HMDB0000904"")"
"311","Non-small cell lung cancer(wiki)","0.0772311212814645","0.315065060520993","-0.807926829268293","-1.40565753666853","134","5","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"")"
"312","Norepinephrine Neurotransmitter Release Cycle(reactome)","0.174702567313713","0.505067567567568","-0.85887286753533","-1.2641486681654","278","2","hmdb:HMDB0006242"
"313","NOSIP mediated eNOS trafficking(reactome)","0.027027027027027","0.1999621999622","0.951367781155015","1.43441049134633","37","2","c(""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"")"
"314","NOSTRIN mediated eNOS trafficking(reactome)","0.027027027027027","0.1999621999622","0.951367781155015","1.43441049134633","37","2","c(""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"")"
"315","Nuclear receptors(wiki)","0.0772311212814645","0.315065060520993","-0.807926829268293","-1.40565753666853","134","5","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"")"
"316","Nuclear receptors in lipid metabolism and toxicity(wiki)","0.0772311212814645","0.315065060520993","-0.807926829268293","-1.40565753666853","134","5","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"")"
"317","Nucleobase catabolism(wiki)","0.174791392182697","0.505067567567568","-0.528786113292645","-1.26061253923322","397","30","c(""hmdb:HMDB0304156"", ""hmdb:HMDB0002031"", ""hmdb:HMDB0257215"", ""hmdb:HMDB0250796"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0001489"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"318","Nucleotide catabolism(reactome)","0.125772285966461","0.407219959442303","-0.556209846624623","-1.31441710350688","284","28","c(""hmdb:HMDB0304156"", ""hmdb:HMDB0002031"", ""hmdb:HMDB0257215"", ""hmdb:HMDB0250796"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0001489"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"319","Nucleotide GPCRs(wiki)","0.256456456456456","0.581008417410987","-0.774847870182556","-1.21840197323312","426","3","c(""hmdb:HMDB0247583"", ""hmdb:HMDB0014340"", ""hmdb:HMDB0000050"")"
"320","Olfactory Signaling Pathway(reactome)","0.0817399617590822","0.315065060520993","-0.651153827560883","-1.40522173396253","170","16","c(""hmdb:HMDB0039095"", ""hmdb:HMDB0000666"", ""hmdb:HMDB0249885"", ""hmdb:HMDB0005809"", ""hmdb:HMDB0005802"")"
"321","One carbon pool by folate(kegg)","0.0675675675675676","0.315065060520993","0.908814589665654","1.37025155563116","94","2","c(""hmdb:HMDB0003470"", ""hmdb:HMDB0001491"")"
"322","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha(reactome)","0.236130867709815","0.576821376193306","0.790273556231003","1.19152309185318","331","2","c(""hmdb:HMDB0000044"", ""hmdb:HMDB0248647"")"
"323","P2Y receptors(reactome)","0.175675675675676","0.505067567567568","0.825734549138804","1.24498887161582","246","2","c(""hmdb:HMDB0005011"", ""hmdb:HMDB0247631"")"
"324","p75 NTR receptor-mediated signaling(wiki)","0.0777408637873754","0.315065060520993","0.964574898785425","1.29491299410324","116","1","hmdb:HMDB0001565"
"325","p75 NTR receptor-mediated signalling(reactome)","0.0777408637873754","0.315065060520993","0.964574898785425","1.29491299410324","116","1","hmdb:HMDB0001565"
"326","PAOs oxidise polyamines to amines(reactome)","0.00213371266002845","0.0767000144990576","0.99290780141844","1.49704183335399","2","2","c(""hmdb:HMDB0001257"", ""hmdb:HMDB0001256"")"
"327","Pentose phosphate metabolism(wiki)","0.0870229007633588","0.315380133598905","-0.699286623799513","-1.39737240060903","170","10","c(""hmdb:HMDB0001321"", ""hmdb:HMDB0257215"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"328","Pentose phosphate pathway(reactome)","0.00811843361986628","0.165409419581786","-0.770635138301532","-1.65238752350888","16","15","c(""hmdb:HMDB0254327"", ""hmdb:HMDB0001321"", ""hmdb:HMDB0257215"", ""hmdb:HMDB0250796"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0001489"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"329","Pentose phosphate pathway(wiki)","0.00811843361986628","0.165409419581786","-0.770635138301532","-1.65238752350888","16","15","c(""hmdb:HMDB0254327"", ""hmdb:HMDB0001321"", ""hmdb:HMDB0257215"", ""hmdb:HMDB0250796"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0001489"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"330","Pentose phosphate pathway disease(reactome)","0.000533902829684997","0.0513517448915207","-0.902683683589359","-1.72744876080708","0","8","c(""hmdb:HMDB0001321"", ""hmdb:HMDB0257215"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"331","Pentose phosphate pathway in senescent cells(wiki)","0.104470115519839","0.350886927682508","-0.669065913623022","-1.37427917592335","207","12","c(""hmdb:HMDB0001321"", ""hmdb:HMDB0257215"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"332","Peptide hormone metabolism(reactome)","0.00268817204301075","0.0796398891966759","0.673678085579343","1.90664270485654","1","26","c(""hmdb:HMDB0015328"", ""hmdb:HMDB0247169"", ""hmdb:HMDB0000182"", ""hmdb:HMDB0000895"", ""hmdb:HMDB0003405"", ""hmdb:HMDB0000511"", ""hmdb:HMDB0062762"", ""hmdb:HMDB0041908"", ""hmdb:HMDB0244459"", ""hmdb:HMDB0060579"", ""hmdb:HMDB0041886"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"333","Phase I - Functionalization of compounds(reactome)","0.0920770877944325","0.324047290077115","0.377366824804873","1.2927273925326","42","59","c(""hmdb:HMDB0001847"", ""hmdb:HMDB0001257"", ""hmdb:HMDB0001256"", ""hmdb:HMDB0060091"", ""hmdb:HMDB0000855"")"
"334","Phase I - Functionalization of compounds(wiki)","0.0920770877944325","0.324047290077115","0.377366824804873","1.2927273925326","42","59","c(""hmdb:HMDB0001847"", ""hmdb:HMDB0001257"", ""hmdb:HMDB0001256"", ""hmdb:HMDB0060091"", ""hmdb:HMDB0000855"")"
"335","Phenylalanine and tyrosine metabolism(reactome)","0.276953511374876","0.609182567639541","0.488155890281378","1.17085532211261","279","12","c(""hmdb:HMDB0002281"", ""hmdb:HMDB0304198"", ""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"", ""hmdb:HMDB0304184"", ""hmdb:HMDB0000044"", ""hmdb:HMDB0248647"")"
"336","Phenylalanine and tyrosine metabolism(wiki)","0.276953511374876","0.609182567639541","0.488155890281378","1.17085532211261","279","12","c(""hmdb:HMDB0002281"", ""hmdb:HMDB0304198"", ""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"", ""hmdb:HMDB0304184"", ""hmdb:HMDB0000044"", ""hmdb:HMDB0248647"")"
"337","Phenylalanine metabolism(reactome)","0.0115146147032772","0.169200866056491","0.809361504832339","1.76655262538382","12","8","c(""hmdb:HMDB0002281"", ""hmdb:HMDB0304198"", ""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"")"
"338","Phenylketonuria(reactome)","0.027027027027027","0.1999621999622","0.951367781155015","1.43441049134633","37","2","c(""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"")"
"339","Phosphate bond hydrolysis by NUDT proteins(reactome)","0.00854244527495996","0.165409419581786","-0.830680590332047","-1.58965779761271","15","8","c(""hmdb:HMDB0257215"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"340","Phosphatidylcholine catabolism(wiki)","0.00593220338983051","0.153079785035138","0.832502410244318","1.75734832379056","6","7","c(""hmdb:HMDB0000086"", ""hmdb:HMDB0252858"", ""hmdb:HMDB0001565"", ""hmdb:HMDB0000895"", ""hmdb:HMDB0000126"", ""hmdb:HMDB0252849"")"
"341","Phosphatidylinositol Phosphate Metabolism(kegg)","0.0234301780693533","0.182539682539683","0.746938775510204","1.68550423979032","24","9","c(""hmdb:HMDB0000211"", ""hmdb:HMDB0006088"", ""hmdb:HMDB0034220"", ""hmdb:HMDB0062138"", ""hmdb:HMDB0240207"", ""hmdb:HMDB0240208"", ""hmdb:HMDB0240209"", ""hmdb:HMDB0240210"", ""hmdb:HMDB0240211"")"
"342","Phosphodiesterases in neuronal function(wiki)","0.00893582453290008","0.165409419581786","0.852582251124281","1.71366923495428","10","6","c(""hmdb:HMDB0001847"", ""hmdb:HMDB0015297"")"
"343","Phospholipid Biosynthesis(kegg)","0.271132376395534","0.602642971064024","0.628787793321988","1.20558681157655","339","5","c(""hmdb:HMDB0001565"", ""hmdb:HMDB0000895"")"
